precipMM,tempC,windspeedKmph,cond,humidity,visibility,pressure,cloudcover,heatIndexC,dewPointC,windChillC,windGustKmph,feelsLikeC,tempC_Rmean (window = 2),tempC_Rmin  (window = 2),tempC_Rmax  (window = 2),windspeedKmph_Rmean (window = 2),windspeedKmph_Rmin  (window = 2),windspeedKmph_Rmax  (window = 2),cond_Rmean (window = 2),cond_Rmin  (window = 2),cond_Rmax  (window = 2),humidity_Rmean (window = 2),humidity_Rmin  (window = 2),humidity_Rmax  (window = 2),visibility_Rmean (window = 2),visibility_Rmin  (window = 2),visibility_Rmax  (window = 2),pressure_Rmean (window = 2),pressure_Rmin  (window = 2),pressure_Rmax  (window = 2),cloudcover_Rmean (window = 2),cloudcover_Rmin  (window = 2),cloudcover_Rmax  (window = 2),heatIndexC_Rmean (window = 2),heatIndexC_Rmin  (window = 2),heatIndexC_Rmax  (window = 2),dewPointC_Rmean (window = 2),dewPointC_Rmin  (window = 2),dewPointC_Rmax  (window = 2),windChillC_Rmean (window = 2),windChillC_Rmin  (window = 2),windChillC_Rmax  (window = 2),windGustKmph_Rmean (window = 2),windGustKmph_Rmin  (window = 2),windGustKmph_Rmax  (window = 2),feelsLikeC_Rmean (window = 2),feelsLikeC_Rmin  (window = 2),feelsLikeC_Rmax  (window = 2)
0.0,0.3999999999999999,0.2498816288229168,0.41447368415625,0.6871225845104166,1.0,0.7738864941770832,0.15843750000000004,0.4243893679374999,0.6582532048645834,0.3999999999999999,0.20355902769791667,0.4243893679374999,0.3774739583333345,0.3736979166666667,0.7549479166666693,0.2320667614218752,0.20809659095833333,0.4641335228437503,0.40679824554687455,0.32017543853124997,0.8135964910937491,0.6959918478489588,0.6704408212812499,1.3919836956979177,1.0000000000000004,1.0,2.000000000000001,0.7852011493333325,0.7825071838124993,1.570402298666665,0.2325260416666671,0.17265625000000004,0.4650520833333341,0.4025682471614578,0.3994252873645832,0.8051364943229156,0.6410256407291659,0.6217948714479155,1.2820512814583318,0.3774739583333344,0.3736979166666667,0.7549479166666688,0.1899594907864581,0.16977719912500008,0.3799189815729162,0.4025682471614576,0.3994252873645832,0.8051364943229151
0.0,0.4041666666666668,0.21650094703125008,0.41885964903125,0.6916515699791669,1.0,0.7686781607916666,0.14640625000000004,0.4319324713645835,0.6602564099791669,0.4041666666666668,0.16876446757291652,0.4319324713645835,0.3906250000000012,0.3812500000000001,0.7812500000000024,0.2529592803541669,0.2498816288229168,0.5059185607083337,0.4539473683593746,0.41447368415625,0.9078947367187492,0.6787817028958336,0.6704408212812499,1.3575634057916672,1.0000000000000004,1.0,2.000000000000001,0.7808908045156244,0.7738864941770832,1.5617816090312489,0.16554687500000034,0.15843750000000004,0.33109375000000074,0.4119073276510411,0.3994252873645832,0.8238146553020822,0.6400240381562494,0.6217948714479155,1.2800480763124988,0.39062500000000105,0.3812500000000001,0.7812500000000021,0.2068504050729164,0.20355902769791667,0.4137008101458328,0.4119073276510409,0.3994252873645832,0.8238146553020818
0.0,0.40208333333333335,0.23366477275,0.41447368415625,0.6879528985625001,1.0,0.7643678161145834,0.14671875000000004,0.4181034483958332,0.6430288458437495,0.40208333333333335,0.18236400464583336,0.4181034483958332,0.40208333333333457,0.3999999999999999,0.8041666666666691,0.2331912879270836,0.21650094703125008,0.4663825758541672,0.4166666665937495,0.41447368415625,0.833333333187499,0.6893870772447921,0.6871225845104166,1.3787741544895842,1.0000000000000004,1.0,2.000000000000001,0.771282327484375,0.7686781607916666,1.54256465496875,0.15242187500000035,0.14640625000000004,0.30484375000000075,0.4281609196510413,0.4243893679374999,0.8563218393020826,0.6592548074218751,0.6582532048645834,1.3185096148437505,0.4020833333333344,0.3999999999999999,0.8041666666666687,0.1861617476354164,0.16876446757291652,0.3723234952708328,0.4281609196510411,0.4243893679374999,0.8563218393020822
0.0,0.41458333333333336,0.2259706438958334,0.41447368415625,0.6698369565104164,1.0,0.7907686781249991,0.16031249999999989,0.4295977012812499,0.6346153843124985,0.41458333333333336,0.18127893524999994,0.4295977012812499,0.4031250000000013,0.40208333333333335,0.8062500000000026,0.2250828598906252,0.21650094703125008,0.4501657197812504,0.4166666665937495,0.41447368415625,0.833333333187499,0.6898022342708339,0.6879528985625001,1.3796044685416675,1.0000000000000004,1.0,2.000000000000001,0.766522988453125,0.7643678161145834,1.53304597690625,0.14656250000000035,0.14640625000000004,0.29312500000000075,0.425017959880208,0.4181034483958332,0.8500359197604159,0.6516426279114582,0.6430288458437495,1.3032852558229164,0.40312500000000107,0.40208333333333335,0.8062500000000021,0.17556423610937472,0.16876446757291652,0.35112847221874943,0.4250179598802077,0.4181034483958332,0.8500359197604155
0.0,0.3979166666666669,0.20608428036458332,0.4506578946770834,0.6772342995312499,1.0,0.8011853448958327,0.12364583333333334,0.4137931035416666,0.6282051278958326,0.3979166666666669,0.16702835648958328,0.4137931035416666,0.40833333333333455,0.40208333333333335,0.8166666666666691,0.2298177083229168,0.2259706438958334,0.4596354166458336,0.4144736841562495,0.41447368415625,0.828947368312499,0.6788949275364586,0.6698369565104164,1.3577898550729173,1.0000000000000004,1.0,2.000000000000001,0.7775682471197913,0.7643678161145834,1.555136494239583,0.15351562500000027,0.14671875000000004,0.3070312500000005,0.4238505748385412,0.4181034483958332,0.8477011496770823,0.6388221150781239,0.6346153843124985,1.2776442301562478,0.4083333333333343,0.40208333333333335,0.8166666666666687,0.18182146994791645,0.18127893524999994,0.3636429398958329,0.42385057483854094,0.4181034483958332,0.8477011496770819
0.0,0.4104166666666666,0.1925899621041665,0.5361842104166669,0.6879528985520831,1.0,0.7638290229375005,0.17890625000000002,0.4396551724375,0.6614583330416663,0.4104166666666666,0.15147569436458327,0.4396551724375,0.4062500000000013,0.3979166666666669,0.8125000000000027,0.2160274621302085,0.20608428036458332,0.432054924260417,0.43256578941666624,0.41447368415625,0.8651315788333325,0.6735356280208336,0.6698369565104164,1.3470712560416669,1.0000000000000004,1.0,2.000000000000001,0.7959770115104159,0.7907686781249991,1.5919540230208318,0.14197916666666693,0.12364583333333334,0.2839583333333339,0.42169540241145786,0.4137931035416666,0.8433908048229157,0.6314102561041655,0.6282051278958326,1.2628205122083311,0.4062500000000011,0.3979166666666669,0.8125000000000022,0.17415364586979135,0.16702835648958328,0.34830729173958275,0.4216954024114576,0.4137931035416666,0.8433908048229153
0.0,0.3895833333333334,0.2289299242916667,0.3421052631562501,0.6780646135208337,1.0,0.7562859196666668,0.17463541666666654,0.4051724138541665,0.6270032048333324,0.3895833333333334,0.17773437501041675,0.4051724138541665,0.404166666666668,0.3979166666666669,0.808333333333336,0.19933712123437508,0.1925899621041665,0.39867424246875016,0.4934210525468747,0.4506578946770834,0.9868421050937496,0.6825935990416669,0.6772342995312499,1.365187198083334,1.0000000000000004,1.0,2.000000000000001,0.7825071839166666,0.7638290229375005,1.5650143678333333,0.15127604166666705,0.12364583333333334,0.30255208333333405,0.4267241379895829,0.4137931035416666,0.8534482759791657,0.6448317304687494,0.6282051278958326,1.2896634609374988,0.4041666666666678,0.3979166666666669,0.8083333333333356,0.15925202542708305,0.15147569436458327,0.3185040508541661,0.42672413798958253,0.4137931035416666,0.8534482759791653
0.0,0.3791666666666667,0.26893939396875,0.4473684210208335,0.6511926328750001,1.0,0.7878951149062491,0.06953124999999996,0.3859554597500001,0.5789262817083323,0.3791666666666667,0.21469907415625025,0.3859554597500001,0.4000000000000013,0.3895833333333334,0.8000000000000025,0.21075994319791674,0.1925899621041665,0.4215198863958335,0.43914473678645816,0.3421052631562501,0.8782894735729163,0.6830087560364588,0.6780646135208337,1.3660175120729177,1.0000000000000004,1.0,2.000000000000001,0.7600574713020838,0.7562859196666668,1.5201149426041676,0.17677083333333365,0.17463541666666654,0.35354166666666725,0.4224137931458328,0.4051724138541665,0.8448275862916657,0.6442307689374993,0.6270032048333324,1.2884615378749986,0.400000000000001,0.3895833333333334,0.800000000000002,0.16460503468749982,0.15147569436458327,0.32921006937499964,0.4224137931458326,0.4051724138541665,0.8448275862916652
0.0,0.3791666666666666,0.23638731059375,0.4934210525625002,0.6578351449166667,1.0,0.8117816092604158,0.16317708333333342,0.3927801723958333,0.5877403842499985,0.3791666666666666,0.18995949085416672,0.3927801723958333,0.3843750000000013,0.3791666666666667,0.7687500000000025,0.2489346591302085,0.2289299242916667,0.4978693182604169,0.3947368420885415,0.3421052631562501,0.7894736841770831,0.6646286231979173,0.6511926328750001,1.3292572463958343,1.0000000000000004,1.0,2.000000000000001,0.7720905172864581,0.7562859196666668,1.544181034572916,0.1220833333333336,0.06953124999999996,0.24416666666666725,0.3955639368020829,0.3859554597500001,0.7911278736041658,0.6029647432708323,0.5789262817083323,1.2059294865416643,0.384375000000001,0.3791666666666667,0.768750000000002,0.19621672458333328,0.17773437501041675,0.39243344916666656,0.3955639368020827,0.3859554597500001,0.7911278736041654
0.0,0.4187499999999997,0.20229640136458332,0.41447368415625,0.6522493961666666,1.0,0.7925646551874994,0.08468750000000003,0.4344468390625,0.6390224355520829,0.4208333333333331,0.15697337960416669,0.4344468390625,0.3791666666666679,0.3791666666666666,0.7583333333333357,0.2526633522812501,0.23638731059375,0.5053267045625002,0.4703947367916665,0.4473684210208335,0.9407894735833331,0.6545138888958337,0.6511926328750001,1.3090277777916677,1.0000000000000004,1.0,2.000000000000001,0.7998383620833325,0.7878951149062491,1.5996767241666652,0.11635416666666705,0.06953124999999996,0.2327083333333341,0.38936781607291626,0.3859554597500001,0.7787356321458325,0.5833333329791655,0.5789262817083323,1.1666666659583311,0.3791666666666677,0.3791666666666666,0.7583333333333353,0.20232928250520826,0.18995949085416672,0.4046585650104165,0.389367816072916,0.3859554597500001,0.7787356321458321
0.0,0.4257812499999996,0.1935369318958334,0.4473684210208335,0.6644021739374998,1.0,0.7701149423749998,0.08718750000000001,0.4482758621354165,0.660256409979166,0.4257812499999996,0.14814814807291676,0.4482758621354165,0.3989583333333344,0.3791666666666666,0.7979166666666688,0.2193418559791668,0.20229640136458332,0.4386837119583336,0.4539473683593748,0.41447368415625,0.9078947367187497,0.655042270541667,0.6522493961666666,1.310084541083334,1.0000000000000004,1.0,2.000000000000001,0.8021731322239576,0.7925646551874994,1.6043462644479152,0.1239322916666671,0.08468750000000003,0.2478645833333342,0.4136135057291662,0.3927801723958333,0.8272270114583324,0.6133814099010408,0.5877403842499985,1.2267628198020817,0.4000000000000009,0.3791666666666666,0.8000000000000018,0.1734664352291665,0.15697337960416669,0.346932870458333,0.41361350572916605,0.3927801723958333,0.8272270114583321
0.0,0.4109375000000001,0.21969696961458327,0.4506578946770834,0.649532004875,1.0,0.7701149425729162,0.13963541666666665,0.4170258621770833,0.6173878202083323,0.4109375000000001,0.1710069444270834,0.4170258621770833,0.4222656250000009,0.4187499999999997,0.8445312500000017,0.1979166666302085,0.1935369318958334,0.395833333260417,0.4309210525885414,0.41447368415625,0.8618421051770828,0.6583257850520836,0.6522493961666666,1.3166515701041672,1.0000000000000004,1.0,2.000000000000001,0.7813397987812496,0.7701149423749998,1.5626795975624992,0.08593750000000039,0.08468750000000003,0.17187500000000078,0.44136135059895776,0.4344468390625,0.8827227011979155,0.6496394227656246,0.6390224355520829,1.2992788455312492,0.42330729166666736,0.4208333333333331,0.8466145833333347,0.1525607638385415,0.14814814807291676,0.305121527677083,0.4413613505989576,0.4344468390625,0.8827227011979151
0.0,0.39661458333333344,0.2395833333333333,0.5405701752604171,0.6527777777499998,1.0,0.7643678161979165,0.1870833333333333,0.4042744252708333,0.5961538458437491,0.39661458333333344,0.19632523160416668,0.4042744252708333,0.4183593750000011,0.4109375000000001,0.8367187500000022,0.20661695075520847,0.1935369318958334,0.41323390151041695,0.4490131578489581,0.4473684210208335,0.8980263156979162,0.6569670894062503,0.649532004875,1.3139341788125003,1.0000000000000004,1.0,2.000000000000001,0.770114942473958,0.7701149423749998,1.540229884947916,0.11341145833333373,0.08718750000000001,0.22682291666666746,0.43265086215624937,0.4170258621770833,0.8653017243124987,0.6388221150937492,0.6173878202083323,1.2776442301874984,0.4183593750000009,0.4109375000000001,0.8367187500000017,0.15957754624999987,0.14814814807291676,0.3191550924999997,0.4326508621562492,0.4170258621770833,0.8653017243124983
0.0,0.4333333333333332,0.23390151513541665,0.41447368415625,0.66772342996875,1.0,0.7850215516874991,0.08776041666666662,0.4597701149375,0.6646634612916671,0.4333333333333332,0.18265335652083328,0.4597701149375,0.403776041666668,0.39661458333333344,0.8075520833333361,0.2296401514739584,0.21969696961458327,0.4592803029479168,0.4956140349687499,0.4506578946770834,0.9912280699374998,0.6511548913125003,0.649532004875,1.3023097826250003,1.0000000000000004,1.0,2.000000000000001,0.7672413793854163,0.7643678161979165,1.5344827587708323,0.16335937500000033,0.13963541666666665,0.3267187500000007,0.41065014372395775,0.4042744252708333,0.8213002874479155,0.6067708330260406,0.5961538458437491,1.2135416660520812,0.4037760416666678,0.39661458333333344,0.8075520833333356,0.18366608801562484,0.1710069444270834,0.3673321760312497,0.4106501437239575,0.4042744252708333,0.8213002874479151
0.0,0.43463541666666666,0.22218276508333326,0.41447368415625,0.6668931159895833,1.0,0.793103448218749,0.11473958333333335,0.4520474138229165,0.6462339741145832,0.43463541666666666,0.1780960648645834,0.4520474138229165,0.4149739583333345,0.39661458333333344,0.8299479166666691,0.2367424242343751,0.23390151513541665,0.4734848484687502,0.4775219297083332,0.41447368415625,0.9550438594166664,0.6602506038593753,0.6527777777499998,1.3205012077187506,1.0000000000000004,1.0,2.000000000000001,0.7746946839427078,0.7643678161979165,1.5493893678854156,0.1374218750000003,0.08776041666666662,0.2748437500000006,0.4320222701041661,0.4042744252708333,0.8640445402083321,0.630408653567708,0.5961538458437491,1.260817307135416,0.4149739583333343,0.39661458333333344,0.8299479166666686,0.18948929406249976,0.18265335652083328,0.3789785881249995,0.4320222701041658,0.4042744252708333,0.8640445402083317
0.0,0.4028645833333335,0.2482244318854168,0.4586074560312501,0.649607487916667,1.0,0.7896910919374993,0.3328645833333336,0.4123563218750001,0.5725160253229163,0.4028645833333335,0.2076822916041665,0.4123563218750001,0.4339843750000011,0.4333333333333332,0.8679687500000022,0.2280421401093751,0.22218276508333326,0.4560842802187501,0.4144736841562496,0.41447368415625,0.8289473683124993,0.6673082729791671,0.6668931159895833,1.334616545958334,1.0000000000000004,1.0,2.000000000000001,0.7890624999531242,0.7850215516874991,1.5781249999062483,0.10125000000000033,0.08776041666666662,0.20250000000000065,0.4559087643802077,0.4520474138229165,0.9118175287604152,0.6554487177031252,0.6462339741145832,1.3108974354062504,0.4339843750000009,0.4333333333333332,0.8679687500000017,0.1803747106927081,0.1780960648645834,0.3607494213854162,0.4559087643802074,0.4520474138229165,0.9118175287604148
0.0,0.3791666666666668,0.28918087123958336,0.5041118419062504,0.6291515700104167,1.0,0.7658045977395833,0.246875,0.3807471263125,0.551282050895833,0.3791666666666668,0.2405237267499997,0.3807471263125,0.4187500000000013,0.4028645833333335,0.8375000000000026,0.2352035984843751,0.22218276508333326,0.4704071969687502,0.4365405700937497,0.41447368415625,0.8730811401874994,0.6582503019531256,0.649607487916667,1.3165006039062512,1.0000000000000004,1.0,2.000000000000001,0.7913972700781242,0.7896910919374993,1.5827945401562484,0.22380208333333385,0.11473958333333335,0.4476041666666677,0.43220186784895775,0.4123563218750001,0.8644037356979155,0.6093749997187499,0.5725160253229163,1.2187499994374995,0.41875000000000107,0.4028645833333335,0.8375000000000021,0.19288917823437474,0.1780960648645834,0.3857783564687495,0.4322018678489575,0.4123563218750001,0.8644037356979151
0.0,0.3708333333333335,0.2485795455937499,0.4506578946770834,0.6222826086770833,1.0,0.7494612068645842,0.19161458333333334,0.37068965509374996,0.5448717944895829,0.3708333333333335,0.20355902771875006,0.37068965509374996,0.3910156250000014,0.3791666666666668,0.7820312500000028,0.26870265156250017,0.2482244318854168,0.5374053031250003,0.4813596489687499,0.4586074560312501,0.9627192979375,0.6393795289635422,0.6291515700104167,1.2787590579270844,1.0000000000000004,1.0,2.000000000000001,0.7777478448385413,0.7658045977395833,1.5554956896770826,0.28986979166666715,0.246875,0.5797395833333343,0.3965517240937495,0.3807471263125,0.793103448187499,0.5618990381093747,0.551282050895833,1.1237980762187494,0.3910156250000012,0.3791666666666668,0.7820312500000024,0.22410300917708287,0.2076822916041665,0.44820601835416574,0.3965517240937493,0.3807471263125,0.7931034481874986
0.0,0.3979166666666669,0.20703125005208334,0.5405701752604171,0.6487771739375,1.0,0.7235991378750009,0.16854166666666667,0.39942528734375,0.5813301278333323,0.3979166666666669,0.16739004631249996,0.39942528734375,0.37500000000000144,0.3708333333333335,0.7500000000000029,0.2688802084166667,0.2485795455937499,0.5377604168333334,0.4773848682916666,0.4506578946770834,0.9547697365833332,0.6257170893437503,0.6222826086770833,1.2514341786875005,1.0000000000000004,1.0,2.000000000000001,0.7576329023020838,0.7494612068645842,1.5152658046041676,0.21924479166666705,0.19161458333333334,0.4384895833333341,0.3757183907031244,0.37068965509374996,0.7514367814062488,0.5480769226927079,0.5448717944895829,1.0961538453854158,0.3750000000000012,0.3708333333333335,0.7500000000000024,0.22204137723437467,0.20355902771875006,0.4440827544687493,0.3757183907031242,0.37068965509374996,0.7514367814062484
0.0,0.42786458333333294,0.18181818190625,0.4144736841562502,0.6165458938124999,1.0,0.6790589078437496,0.12395833333333335,0.4306752873958331,0.5877403842812491,0.42786458333333294,0.14467592582291675,0.4306752873958331,0.3843750000000015,0.3708333333333335,0.7687500000000029,0.2278053978229167,0.20703125005208334,0.4556107956458334,0.49561403496875,0.4506578946770834,0.9912280699375,0.6355298913072919,0.6222826086770833,1.2710597826145835,1.0000000000000004,1.0,2.000000000000001,0.7365301723697926,0.7235991378750009,1.4730603447395851,0.18007812500000042,0.16854166666666667,0.36015625000000084,0.3850574712187495,0.37068965509374996,0.7701149424374989,0.5631009611614577,0.5448717944895829,1.1262019223229154,0.3843750000000013,0.3708333333333335,0.7687500000000025,0.18547453701562486,0.16739004631249996,0.3709490740312497,0.3850574712187492,0.37068965509374996,0.7701149424374985
0.0,0.4596354166666663,0.17365056814583332,0.4144736841562502,0.5802385265625,1.0,0.6738505744895831,0.12661458333333336,0.4534841955208331,0.5917467945104166,0.4596354166666663,0.13910590268749992,0.4534841955208331,0.4128906250000012,0.3979166666666669,0.8257812500000024,0.19442471597916675,0.18181818190625,0.3888494319583335,0.4775219297083334,0.4144736841562502,0.9550438594166668,0.6326615338750001,0.6165458938124999,1.2653230677500005,1.0000000000000004,1.0,2.000000000000001,0.7013290228593752,0.6790589078437496,1.4026580457187503,0.14625000000000046,0.12395833333333335,0.2925000000000009,0.41505028736979105,0.39942528734375,0.8301005747395821,0.5845352560572908,0.5813301278333323,1.1690705121145817,0.41289062500000095,0.3979166666666669,0.8257812500000019,0.15603298606770818,0.14467592582291675,0.3120659721354164,0.4150502873697908,0.39942528734375,0.8301005747395815
0.0,0.4437499999999998,0.1676136363958333,0.6052631578333335,0.5752566424583334,1.0,0.6916307470000002,0.20447916666666685,0.4295977011249998,0.5500801280625001,0.4437499999999998,0.13888888881250006,0.4295977011249998,0.4437500000000009,0.42786458333333294,0.8875000000000017,0.17773437502604172,0.17365056814583332,0.35546875005208345,0.41447368415625,0.4144736841562502,0.8289473683124999,0.5983922101875001,0.5802385265625,1.1967844203750002,1.0000000000000004,1.0,2.000000000000001,0.6764547411666662,0.6738505744895831,1.3529094823333323,0.1252864583333338,0.12395833333333335,0.2505729166666676,0.4420797414583325,0.4306752873958331,0.8841594829166651,0.5897435893958329,0.5877403842812491,1.179487178791666,0.44375000000000064,0.42786458333333294,0.8875000000000013,0.14189091425520814,0.13910590268749992,0.28378182851041633,0.4420797414583323,0.4306752873958331,0.8841594829166646
0.0,0.3854166666666668,0.23117897730208345,0.4473684210208335,0.5995621980520833,1.0,0.7367097700833335,0.12151041666666662,0.3701508619895833,0.5084134614374999,0.3854166666666668,0.1856915508749999,0.3701508619895833,0.4516927083333343,0.4437499999999998,0.9033854166666686,0.17063210227083336,0.1676136363958333,0.3412642045416667,0.5098684209947916,0.4144736841562502,1.0197368419895831,0.5777475845104169,0.5752566424583334,1.1554951690208335,1.0000000000000004,1.0,2.000000000000001,0.6827406607447914,0.6738505744895831,1.365481321489583,0.16554687500000054,0.12661458333333336,0.33109375000000113,0.4415409483229159,0.4295977011249998,0.8830818966458318,0.5709134612864584,0.5500801280625001,1.1418269225729167,0.4516927083333341,0.4437499999999998,0.9033854166666682,0.1389973957499998,0.13888888881250006,0.2779947914999996,0.4415409483229157,0.4295977011249998,0.8830818966458314
0.0,0.3729166666666666,0.2660984848229168,0.4473684210208335,0.608544686,1.0,0.7970545977187489,0.16968749999999996,0.3620689654479166,0.5204326920625001,0.3708333333333333,0.2126012731458332,0.3620689654479166,0.4145833333333345,0.3854166666666668,0.829166666666669,0.19939630684895845,0.1676136363958333,0.3987926136979169,0.5263157894270832,0.4473684210208335,1.0526315788541665,0.5874094202552085,0.5752566424583334,1.174818840510417,1.0000000000000004,1.0,2.000000000000001,0.7141702585416666,0.6916307470000002,1.4283405170833332,0.1629947916666672,0.12151041666666662,0.3259895833333344,0.399874281557291,0.3701508619895833,0.799748563114582,0.5292467947499999,0.5084134614374999,1.0584935894999998,0.4145833333333343,0.3854166666666668,0.8291666666666686,0.1622902198437498,0.13888888881250006,0.3245804396874996,0.3998742815572908,0.3701508619895833,0.7997485631145815
0.0,0.3882812499999996,0.2642045454687501,0.4649122805312503,0.6268115941874998,1.0,0.8496767243229176,0.30885416666666665,0.3812859195104166,0.5620993585520823,0.3882812499999996,0.21158854179166675,0.3812859195104166,0.3791666666666679,0.3729166666666666,0.7583333333333357,0.24863873106250015,0.23117897730208345,0.4972774621250004,0.4473684210208333,0.4473684210208335,0.8947368420416665,0.6040534420260418,0.5995621980520833,1.2081068840520837,1.0000000000000004,1.0,2.000000000000001,0.7668821839010411,0.7367097700833335,1.5337643678020825,0.14559895833333375,0.12151041666666662,0.2911979166666675,0.36610991371874935,0.3620689654479166,0.7322198274374987,0.51442307675,0.5084134614374999,1.0288461535,0.37812500000000093,0.3708333333333333,0.7562500000000021,0.1991464120104164,0.1856915508749999,0.3982928240208328,0.3661099137187491,0.3620689654479166,0.7322198274374982
0.0,0.3846354166666666,0.2527225379166667,0.4078947366562504,0.6662137681249999,1.0,0.8466235633854158,0.495625,0.3965517241666667,0.6153846149999983,0.3846354166666666,0.20377604172916672,0.3965517241666667,0.3805989583333344,0.3729166666666666,0.7611979166666687,0.2651515151458335,0.2642045454687501,0.530303030291667,0.4561403507760417,0.4473684210208335,0.9122807015520832,0.6176781400937501,0.608544686,1.2353562801875002,1.0000000000000004,1.0,2.000000000000001,0.8233656610208333,0.7970545977187489,1.6467313220416666,0.23927083333333374,0.16968749999999996,0.4785416666666675,0.371677442479166,0.3620689654479166,0.743354884958332,0.5412660253072912,0.5204326920625001,1.0825320506145824,0.3795572916666675,0.3708333333333333,0.7591145833333349,0.21209490746874984,0.21158854179166675,0.4241898149374996,0.3716774424791658,0.3620689654479166,0.7433548849583316
0.0,0.4145833333333333,0.20336174248958327,0.4506578946770836,0.6377566424895831,1.0,0.7925646551145822,0.2503645833333332,0.41954022994791657,0.5885416663333333,0.4124999999999999,0.16731770822916647,0.41954022994791657,0.3864583333333344,0.3846354166666666,0.7729166666666687,0.2584635416927085,0.2527225379166667,0.5169270833854169,0.4364035085937501,0.4078947366562504,0.8728070171875002,0.64651268115625,0.6268115941874998,1.2930253623125,1.0000000000000004,1.0,2.000000000000001,0.8481501438541668,0.8466235633854158,1.6963002877083335,0.40223958333333376,0.30885416666666665,0.8044791666666675,0.3889188218385411,0.3812859195104166,0.7778376436770822,0.5887419867760402,0.5620993585520823,1.1774839735520803,0.3864583333333341,0.3846354166666666,0.7729166666666683,0.20768229176041655,0.20377604172916672,0.4153645835208332,0.3889188218385409,0.3812859195104166,0.7778376436770817
0.0,0.4236979166666661,0.2017045453854167,0.5076754383854171,0.6370018116041665,1.0,0.7772988505312495,0.2423958333333333,0.4373204023124999,0.620993589427082,0.4236979166666661,0.16160300920833326,0.4373204023124999,0.3996093750000012,0.3846354166666666,0.7992187500000024,0.22804214020312505,0.20336174248958327,0.4560842804062501,0.4292763156666668,0.4078947366562504,0.8585526313333336,0.6519852053072916,0.6377566424895831,1.3039704106145833,1.0000000000000004,1.0,2.000000000000001,0.8195941092499991,0.7925646551145822,1.6391882184999982,0.3729947916666671,0.2503645833333332,0.7459895833333341,0.4080459770572911,0.3965517241666667,0.8160919541145821,0.6019631406666657,0.5885416663333333,1.2039262813333311,0.3985677083333343,0.3846354166666666,0.7971354166666685,0.18554687497916644,0.16731770822916647,0.3710937499583329,0.4080459770572909,0.3965517241666667,0.8160919541145817
0.0,0.4653645833333335,0.19187973490625,0.41447368415625,0.5991847826770837,1.0,0.7965158045416655,0.05812499999999999,0.4680316092395833,0.6025641023541666,0.4653645833333335,0.14482060184375006,0.4680316092395833,0.41914062500000093,0.4145833333333333,0.8382812500000021,0.20253314393750008,0.2017045453854167,0.40506628787500015,0.4791666665312502,0.4506578946770836,0.9583333330625003,0.637379227046875,0.6370018116041665,1.27475845409375,1.0000000000000004,1.0,2.000000000000001,0.7849317528229158,0.7772988505312495,1.5698635056458317,0.2463802083333337,0.2423958333333333,0.4927604166666675,0.4284303161302077,0.41954022994791657,0.8568606322604153,0.6047676278802077,0.5885416663333333,1.209535255760415,0.41809895833333394,0.4124999999999999,0.8361979166666679,0.1644603587187497,0.16160300920833326,0.3289207174374994,0.4284303161302073,0.41954022994791657,0.8568606322604149
0.0,0.4018229166666668,0.20016571977083333,0.34210526315624995,0.6713466183541664,1.0,0.8189655172499984,0.1494791666666666,0.42025862070833336,0.6462339740520816,0.4018229166666668,0.14785879628125012,0.42025862070833336,0.4445312500000012,0.4236979166666661,0.8890625000000023,0.19679214014583346,0.19187973490625,0.3935842802916669,0.4610745612708334,0.41447368415625,0.9221491225416668,0.6180932971406253,0.5991847826770837,1.2361865942812509,1.0000000000000004,1.0,2.000000000000001,0.7869073275364575,0.7772988505312495,1.5738146550729148,0.15026041666666712,0.05812499999999999,0.30052083333333424,0.452676005776041,0.4373204023124999,0.905352011552082,0.6117788458906244,0.6025641023541666,1.2235576917812487,0.4445312500000008,0.4236979166666661,0.8890625000000016,0.1532118055260415,0.14482060184375006,0.306423611052083,0.4526760057760408,0.4373204023124999,0.9053520115520816
0.0,0.38203125000000027,0.2484611742812501,0.4978070174062502,0.6293025362499999,1.0,0.8376436783645828,0.1660416666666666,0.3764367815937499,0.5468749996770829,0.38203125000000027,0.2072482638854165,0.3764367815937499,0.43359375000000144,0.4018229166666668,0.8671875000000029,0.19602272733854176,0.19187973490625,0.3920454546770835,0.3782894736562498,0.34210526315624995,0.7565789473124996,0.6352657005156254,0.5991847826770837,1.2705314010312507,1.0000000000000004,1.0,2.000000000000001,0.8077406608958321,0.7965158045416655,1.6154813217916641,0.10380208333333377,0.05812499999999999,0.20760416666666756,0.4441451149739578,0.42025862070833336,0.8882902299479156,0.6243990382031241,0.6025641023541666,1.2487980764062483,0.4335937500000012,0.4018229166666668,0.8671875000000024,0.14633969906249994,0.14482060184375006,0.2926793981249999,0.4441451149739576,0.42025862070833336,0.8882902299479152
