datetime,tempC,tempF,windspeedMiles,windspeedKmph,winddirDegree,cond,precipMM,humidity,visibility,pressure,cloudcover,heatIndexC,heatIndexF,dewPointC,dewPointF,windChillC,windChillF,windGustMiles,windGustKmph,feelsLikeC,feelsLikeF
2016-12-24 02:00:00,0.15789473684210525,0.17142857142857146,0.21739130434782608,0.2222222222222222,0.11781609195402297,0.631578947368421,0.0,0.7704918032786885,1.0,0.64,0.18,0.08,0.08888888888888889,0.3636363636363637,0.3684210526315789,0.15789473684210525,0.17142857142857146,0.175,0.2,0.17857142857142858,0.19607843137254904
2016-12-24 03:00:00,0.15789473684210525,0.17142857142857146,0.21739130434782608,0.19444444444444445,0.11206896551724138,0.631578947368421,0.0,0.7868852459016393,1.0,0.64,0.23,0.08,0.08888888888888889,0.2727272727272727,0.3684210526315789,0.15789473684210525,0.17142857142857146,0.175,0.18461538461538465,0.17857142857142858,0.19607843137254904
2016-12-24 04:00:00,0.15789473684210525,0.17142857142857146,0.2608695652173913,0.2222222222222222,0.11494252873563217,0.631578947368421,0.0,0.7704918032786885,1.0,0.64,0.28,0.08,0.08888888888888889,0.2727272727272727,0.3684210526315789,0.15789473684210525,0.17142857142857146,0.2,0.2,0.17857142857142858,0.19607843137254904
2016-12-24 05:00:00,0.15789473684210525,0.2,0.2608695652173913,0.25,0.1206896551724138,0.631578947368421,0.0,0.7540983606557377,1.0,0.64,0.32,0.12,0.1111111111111111,0.2727272727272727,0.3684210526315789,0.15789473684210525,0.2,0.2,0.2,0.21428571428571427,0.21568627450980396
2016-12-24 06:00:00,0.21052631578947367,0.2,0.2608695652173913,0.25,0.1235632183908046,0.631578947368421,0.0,0.7377049180327869,1.0,0.64,0.37,0.12,0.13333333333333333,0.3636363636363637,0.3684210526315789,0.21052631578947367,0.2,0.2,0.2153846153846154,0.21428571428571427,0.2352941176470588
2016-12-24 07:00:00,0.2631578947368421,0.2571428571428571,0.3478260869565217,0.3055555555555556,0.1264367816091954,0.631578947368421,0.0,0.6721311475409836,1.0,0.64,0.34,0.16,0.17777777777777778,0.3636363636363637,0.3684210526315789,0.2631578947368421,0.2571428571428571,0.225,0.2307692307692308,0.25,0.27450980392156865
2016-12-24 08:00:00,0.3157894736842105,0.3142857142857143,0.39130434782608703,0.3888888888888889,0.12931034482758622,0.8947368421052632,0.0,0.6065573770491803,1.0,0.68,0.31,0.24,0.2222222222222222,0.3636363636363637,0.3684210526315789,0.3157894736842105,0.3142857142857143,0.25,0.26153846153846155,0.32142857142857145,0.3137254901960784
2016-12-24 09:00:00,0.3684210526315789,0.37142857142857133,0.43478260869565216,0.4444444444444444,0.13505747126436782,0.8947368421052632,0.0,0.5409836065573771,1.0,0.68,0.28,0.28,0.2888888888888889,0.3636363636363637,0.3684210526315789,0.3684210526315789,0.37142857142857133,0.275,0.2769230769230769,0.35714285714285715,0.3725490196078432
2016-12-24 10:00:00,0.3684210526315789,0.4,0.4782608695652174,0.4722222222222222,0.14080459770114942,0.8947368421052632,0.0,0.5081967213114754,1.0,0.68,0.26,0.28,0.2888888888888889,0.3636363636363637,0.3684210526315789,0.3684210526315789,0.4,0.3,0.3076923076923077,0.35714285714285715,0.3725490196078432
2016-12-24 11:00:00,0.42105263157894735,0.4,0.5217391304347826,0.5,0.14655172413793102,0.8947368421052632,0.0,0.4754098360655738,1.0,0.64,0.23,0.32,0.3111111111111111,0.3636363636363637,0.3684210526315789,0.42105263157894735,0.4,0.325,0.3230769230769231,0.3928571428571429,0.392156862745098
2016-12-24 12:00:00,0.42105263157894735,0.42857142857142855,0.5652173913043478,0.5555555555555556,0.15517241379310345,0.8947368421052632,0.0,0.4262295081967213,1.0,0.64,0.2,0.32,0.3333333333333333,0.2727272727272727,0.3684210526315789,0.42105263157894735,0.42857142857142855,0.35,0.3538461538461539,0.3928571428571429,0.4117647058823529
2016-12-24 13:00:00,0.42105263157894735,0.4571428571428571,0.5652173913043478,0.5555555555555556,0.15517241379310345,0.8947368421052632,0.0,0.459016393442623,1.0,0.64,0.21,0.36,0.3555555555555556,0.3636363636363637,0.3684210526315789,0.42105263157894735,0.4571428571428571,0.35,0.3538461538461539,0.42857142857142855,0.4313725490196079
2016-12-24 14:00:00,0.4736842105263158,0.4571428571428571,0.5652173913043478,0.5555555555555556,0.15804597701149425,0.8947368421052632,0.0,0.4754098360655738,1.0,0.6,0.21,0.4,0.4,0.3636363636363637,0.42105263157894735,0.4736842105263158,0.4571428571428571,0.35,0.3538461538461539,0.4642857142857143,0.4705882352941176
2016-12-24 15:00:00,0.4736842105263158,0.4571428571428571,0.5652173913043478,0.5555555555555556,0.15804597701149425,0.8947368421052632,0.0,0.4918032786885246,1.0,0.6,0.21,0.44,0.4222222222222222,0.4545454545454545,0.4736842105263158,0.4736842105263158,0.4857142857142857,0.35,0.3538461538461539,0.5,0.4901960784313725
2016-12-24 16:00:00,0.4736842105263158,0.4571428571428571,0.5217391304347826,0.5,0.15517241379310345,0.8947368421052632,0.0,0.5245901639344263,1.0,0.6,0.18,0.44,0.4444444444444444,0.5454545454545454,0.5263157894736842,0.4736842105263158,0.4857142857142857,0.325,0.3230769230769231,0.5,0.5098039215686274
2016-12-24 17:00:00,0.4736842105263158,0.4571428571428571,0.4782608695652174,0.4722222222222222,0.14942528735632185,0.8947368421052632,0.0,0.5737704918032787,1.0,0.6,0.16,0.44,0.4666666666666667,0.5454545454545454,0.5789473684210527,0.4736842105263158,0.4571428571428571,0.3,0.2923076923076923,0.5,0.5294117647058824
2016-12-24 18:00:00,0.4736842105263158,0.4571428571428571,0.43478260869565216,0.4166666666666667,0.14655172413793102,0.0,0.0,0.6065573770491803,1.0,0.6,0.13,0.48,0.4666666666666667,0.6363636363636364,0.631578947368421,0.4736842105263158,0.4571428571428571,0.25,0.26153846153846155,0.5357142857142857,0.5294117647058824
2016-12-24 19:00:00,0.42105263157894735,0.42857142857142855,0.39130434782608703,0.3611111111111111,0.13505747126436782,0.0,0.0,0.6229508196721312,1.0,0.6,0.11,0.44,0.4222222222222222,0.5454545454545454,0.631578947368421,0.42105263157894735,0.42857142857142855,0.225,0.24615384615384614,0.5,0.4901960784313725
2016-12-24 20:00:00,0.42105263157894735,0.4,0.3478260869565217,0.3333333333333333,0.1264367816091954,0.0,0.0,0.6557377049180327,1.0,0.6,0.09,0.36,0.37777777777777777,0.5454545454545454,0.5789473684210527,0.42105263157894735,0.4,0.2,0.2153846153846154,0.42857142857142855,0.4509803921568628
2016-12-24 21:00:00,0.3684210526315789,0.37142857142857133,0.3043478260869565,0.2777777777777778,0.11494252873563217,0.0,0.0,0.6721311475409836,1.0,0.64,0.07,0.32,0.3333333333333333,0.5454545454545454,0.5789473684210527,0.3684210526315789,0.37142857142857133,0.175,0.18461538461538465,0.3928571428571429,0.4117647058823529
2016-12-24 22:00:00,0.3157894736842105,0.3428571428571429,0.3043478260869565,0.2777777777777778,0.09770114942528736,0.0,0.0,0.6721311475409836,1.0,0.64,0.07,0.28,0.2888888888888889,0.4545454545454545,0.5263157894736842,0.3157894736842105,0.3428571428571429,0.175,0.18461538461538465,0.35714285714285715,0.3725490196078432
2016-12-24 23:00:00,0.3157894736842105,0.3142857142857143,0.2608695652173913,0.25,0.07758620689655173,0.0,0.0,0.6885245901639344,1.0,0.6,0.06,0.28,0.26666666666666666,0.4545454545454545,0.5263157894736842,0.3157894736842105,0.3142857142857143,0.175,0.16923076923076924,0.35714285714285715,0.35294117647058826
2016-12-25 00:00:00,0.3157894736842105,0.3142857142857143,0.2608695652173913,0.25,0.0603448275862069,0.0,0.0,0.6885245901639344,1.0,0.6,0.06,0.24,0.2222222222222222,0.4545454545454545,0.4736842105263158,0.3157894736842105,0.3142857142857143,0.15,0.16923076923076924,0.32142857142857145,0.3137254901960784
2016-12-25 01:00:00,0.2631578947368421,0.2857142857142857,0.2608695652173913,0.2222222222222222,0.15804597701149425,0.0,0.0,0.7049180327868853,1.0,0.6,0.05,0.2,0.2,0.3636363636363637,0.42105263157894735,0.2631578947368421,0.2857142857142857,0.15,0.15384615384615385,0.2857142857142857,0.29411764705882354
2016-12-25 02:00:00,0.21052631578947367,0.2571428571428571,0.21739130434782608,0.2222222222222222,0.2557471264367816,0.0,0.0,0.7213114754098361,1.0,0.6,0.05,0.16,0.15555555555555556,0.3636363636363637,0.42105263157894735,0.21052631578947367,0.2571428571428571,0.15,0.15384615384615385,0.25,0.2549019607843137
2016-12-25 03:00:00,0.21052631578947367,0.22857142857142854,0.21739130434782608,0.19444444444444445,0.3534482758620689,0.0,0.0,0.7377049180327869,1.0,0.6,0.05,0.12,0.13333333333333333,0.3636363636363637,0.3684210526315789,0.21052631578947367,0.22857142857142854,0.125,0.13846153846153847,0.21428571428571427,0.2352941176470588
2016-12-25 04:00:00,0.21052631578947367,0.22857142857142854,0.21739130434782608,0.19444444444444445,0.5689655172413793,0.0,0.0,0.7377049180327869,1.0,0.6,0.06,0.12,0.13333333333333333,0.3636363636363637,0.3684210526315789,0.21052631578947367,0.22857142857142854,0.125,0.13846153846153847,0.21428571428571427,0.2352941176470588
2016-12-25 05:00:00,0.21052631578947367,0.22857142857142854,0.21739130434782608,0.19444444444444445,0.7844827586206896,0.0,0.0,0.7377049180327869,1.0,0.6,0.06,0.12,0.13333333333333333,0.3636363636363637,0.3684210526315789,0.21052631578947367,0.22857142857142854,0.15,0.15384615384615385,0.21428571428571427,0.2352941176470588
2016-12-25 06:00:00,0.21052631578947367,0.22857142857142854,0.21739130434782608,0.2222222222222222,1.0,0.0,0.0,0.7213114754098361,1.0,0.6,0.07,0.12,0.13333333333333333,0.3636363636363637,0.3684210526315789,0.21052631578947367,0.22857142857142854,0.15,0.15384615384615385,0.21428571428571427,0.2352941176470588
2016-12-25 07:00:00,0.2631578947368421,0.2857142857142857,0.2608695652173913,0.2222222222222222,0.8965517241379308,0.8947368421052632,0.0,0.6557377049180327,1.0,0.64,0.1,0.2,0.2,0.3636363636363637,0.3684210526315789,0.2631578947368421,0.2857142857142857,0.15,0.16923076923076924,0.2857142857142857,0.29411764705882354
2016-12-25 08:00:00,0.3157894736842105,0.3428571428571429,0.2608695652173913,0.25,0.7931034482758621,0.631578947368421,0.0,0.5901639344262295,1.0,0.64,0.13,0.28,0.26666666666666666,0.3636363636363637,0.42105263157894735,0.3157894736842105,0.3428571428571429,0.175,0.16923076923076924,0.35714285714285715,0.35294117647058826
2016-12-25 09:00:00,0.42105263157894735,0.4,0.3043478260869565,0.2777777777777778,0.6896551724137931,0.631578947368421,0.0,0.5245901639344263,1.0,0.64,0.15,0.32,0.3333333333333333,0.3636363636363637,0.42105263157894735,0.42105263157894735,0.4,0.175,0.18461538461538465,0.3928571428571429,0.4117647058823529
2016-12-25 10:00:00,0.4736842105263158,0.4571428571428571,0.3478260869565217,0.3055555555555556,0.485632183908046,0.631578947368421,0.0,0.4426229508196721,1.0,0.64,0.19,0.4,0.37777777777777777,0.3636363636363637,0.42105263157894735,0.4736842105263158,0.4571428571428571,0.2,0.2,0.4642857142857143,0.4509803921568628
2016-12-25 11:00:00,0.5263157894736842,0.5142857142857142,0.3478260869565217,0.3333333333333333,0.28160919540229884,0.8947368421052632,0.0,0.3770491803278688,1.0,0.64,0.23,0.44,0.4444444444444444,0.3636363636363637,0.3684210526315789,0.5263157894736842,0.5142857142857142,0.225,0.2153846153846154,0.5,0.5098039215686274
2016-12-25 12:00:00,0.5789473684210527,0.5714285714285714,0.39130434782608703,0.3888888888888889,0.08045977011494253,0.8947368421052632,0.0,0.29508196721311475,1.0,0.64,0.27,0.48,0.4888888888888889,0.3636363636363637,0.3684210526315789,0.5789473684210527,0.5714285714285714,0.25,0.24615384615384614,0.5357142857142857,0.5490196078431373
2016-12-25 13:00:00,0.5789473684210527,0.5714285714285714,0.39130434782608703,0.3888888888888889,0.09770114942528736,0.8947368421052632,0.0,0.3114754098360656,1.0,0.64,0.23,0.48,0.4888888888888889,0.3636363636363637,0.3684210526315789,0.5789473684210527,0.5714285714285714,0.225,0.24615384615384614,0.5357142857142857,0.5490196078431373
2016-12-25 14:00:00,0.5789473684210527,0.5714285714285714,0.39130434782608703,0.3611111111111111,0.11494252873563217,0.8947368421052632,0.0,0.3278688524590164,1.0,0.6,0.19,0.48,0.4888888888888889,0.3636363636363637,0.3684210526315789,0.5789473684210527,0.5714285714285714,0.225,0.2307692307692308,0.5357142857142857,0.5490196078431373
2016-12-25 15:00:00,0.5789473684210527,0.5714285714285714,0.39130434782608703,0.3611111111111111,0.13218390804597702,0.8947368421052632,0.0,0.3442622950819672,1.0,0.6,0.15,0.48,0.4888888888888889,0.3636363636363637,0.42105263157894735,0.5789473684210527,0.5714285714285714,0.225,0.2307692307692308,0.5357142857142857,0.5490196078431373
2016-12-25 16:00:00,0.5263157894736842,0.5142857142857142,0.3043478260869565,0.3055555555555556,0.13505747126436782,0.8947368421052632,0.0,0.4262295081967213,1.0,0.56,0.16,0.44,0.4444444444444444,0.3636363636363637,0.42105263157894735,0.5263157894736842,0.5142857142857142,0.2,0.2,0.5,0.5098039215686274
2016-12-25 17:00:00,0.4736842105263158,0.4857142857142857,0.2608695652173913,0.25,0.13793103448275862,0.8947368421052632,0.0,0.4918032786885246,1.0,0.56,0.17,0.44,0.4222222222222222,0.4545454545454545,0.4736842105263158,0.4736842105263158,0.4857142857142857,0.15,0.16923076923076924,0.5,0.4901960784313725
2016-12-25 18:00:00,0.4736842105263158,0.4571428571428571,0.21739130434782608,0.19444444444444445,0.14080459770114942,0.0,0.0,0.5573770491803278,1.0,0.56,0.18,0.4,0.37777777777777777,0.4545454545454545,0.4736842105263158,0.4736842105263158,0.4571428571428571,0.125,0.12307692307692307,0.4642857142857143,0.4509803921568628
2016-12-25 19:00:00,0.42105263157894735,0.4,0.17391304347826084,0.16666666666666666,0.21551724137931036,0.0,0.0,0.5901639344262295,1.0,0.6,0.22,0.32,0.3333333333333333,0.3636363636363637,0.42105263157894735,0.42105263157894735,0.4,0.125,0.13846153846153847,0.3928571428571429,0.4117647058823529
2016-12-25 20:00:00,0.3684210526315789,0.37142857142857133,0.17391304347826084,0.16666666666666666,0.28735632183908044,0.8421052631578947,0.0,0.639344262295082,1.0,0.6,0.26,0.28,0.26666666666666666,0.3636363636363637,0.42105263157894735,0.3684210526315789,0.37142857142857133,0.125,0.13846153846153847,0.35714285714285715,0.35294117647058826
2016-12-25 21:00:00,0.3157894736842105,0.3142857142857143,0.17391304347826084,0.1388888888888889,0.3620689655172414,0.8421052631578947,0.0,0.6721311475409836,1.0,0.6,0.3,0.2,0.2,0.3636363636363637,0.3684210526315789,0.3157894736842105,0.3142857142857143,0.125,0.13846153846153847,0.2857142857142857,0.29411764705882354
2016-12-25 22:00:00,0.2631578947368421,0.2857142857142857,0.21739130434782608,0.19444444444444445,0.5545977011494253,0.8421052631578947,0.0,0.6721311475409836,1.0,0.56,0.38,0.16,0.17777777777777778,0.2727272727272727,0.3157894736842105,0.2631578947368421,0.2857142857142857,0.175,0.16923076923076924,0.25,0.27450980392156865
2016-12-25 23:00:00,0.2631578947368421,0.2571428571428571,0.2608695652173913,0.2222222222222222,0.7471264367816092,0.8421052631578947,0.004291845493562232,0.6721311475409836,1.0,0.56,0.46,0.16,0.15555555555555556,0.2727272727272727,0.3157894736842105,0.2631578947368421,0.2571428571428571,0.2,0.2,0.25,0.2549019607843137
2016-12-26 00:00:00,0.21052631578947367,0.22857142857142854,0.2608695652173913,0.25,0.9396551724137931,0.8421052631578947,0.004291845493562232,0.6721311475409836,1.0,0.52,0.55,0.12,0.13333333333333333,0.2727272727272727,0.3157894736842105,0.21052631578947367,0.22857142857142854,0.225,0.2307692307692308,0.21428571428571427,0.2352941176470588
2016-12-26 01:00:00,0.21052631578947367,0.2,0.3043478260869565,0.2777777777777778,0.9339080459770116,0.8421052631578947,0.004291845493562232,0.6885245901639344,1.0,0.48,0.58,0.12,0.1111111111111111,0.2727272727272727,0.3157894736842105,0.21052631578947367,0.2,0.25,0.26153846153846155,0.21428571428571427,0.21568627450980396
2016-12-26 02:00:00,0.21052631578947367,0.2,0.3478260869565217,0.3055555555555556,0.9281609195402298,0.8421052631578947,0.008583690987124462,0.7049180327868853,1.0,0.44,0.61,0.08,0.08888888888888889,0.2727272727272727,0.3157894736842105,0.21052631578947367,0.2,0.275,0.2923076923076923,0.17857142857142858,0.19607843137254904
2016-12-26 03:00:00,0.15789473684210525,0.17142857142857146,0.3478260869565217,0.3333333333333333,0.9224137931034484,0.8421052631578947,0.008583690987124462,0.7213114754098361,1.0,0.44,0.64,0.08,0.08888888888888889,0.2727272727272727,0.2631578947368421,0.15789473684210525,0.17142857142857146,0.3,0.3076923076923077,0.17857142857142858,0.19607843137254904
2016-12-26 04:00:00,0.15789473684210525,0.17142857142857146,0.39130434782608703,0.3888888888888889,0.9281609195402298,0.8421052631578947,0.012875536480686695,0.7049180327868853,0.8571428571428571,0.4,0.63,0.08,0.08888888888888889,0.2727272727272727,0.2631578947368421,0.15789473684210525,0.17142857142857146,0.375,0.3692307692307693,0.17857142857142858,0.19607843137254904
2016-12-26 05:00:00,0.15789473684210525,0.17142857142857146,0.4782608695652174,0.4722222222222222,0.9310344827586208,0.21052631578947367,0.012875536480686695,0.7049180327868853,0.7142857142857143,0.36,0.62,0.08,0.08888888888888889,0.2727272727272727,0.2631578947368421,0.15789473684210525,0.17142857142857146,0.425,0.4307692307692308,0.17857142857142858,0.19607843137254904
2016-12-26 06:00:00,0.15789473684210525,0.17142857142857146,0.5217391304347826,0.5277777777777778,0.9367816091954024,0.21052631578947367,0.017167381974248927,0.7049180327868853,0.5714285714285714,0.32,0.61,0.08,0.08888888888888889,0.2727272727272727,0.2631578947368421,0.15789473684210525,0.17142857142857146,0.5,0.4923076923076923,0.17857142857142858,0.19607843137254904
2016-12-26 07:00:00,0.21052631578947367,0.2,0.6086956521739131,0.6111111111111112,0.8534482758620692,0.21052631578947367,0.03433476394849785,0.7049180327868853,0.42857142857142855,0.32,0.68,0.12,0.1111111111111111,0.2727272727272727,0.3157894736842105,0.21052631578947367,0.2,0.575,0.5692307692307692,0.21428571428571427,0.21568627450980396
2016-12-26 08:00:00,0.21052631578947367,0.22857142857142854,0.6956521739130435,0.6666666666666666,0.7729885057471264,0.42105263157894735,0.04721030042918455,0.6885245901639344,0.2857142857142857,0.32,0.75,0.16,0.15555555555555556,0.2727272727272727,0.3684210526315789,0.21052631578947367,0.22857142857142854,0.65,0.6461538461538462,0.25,0.2549019607843137
2016-12-26 09:00:00,0.2631578947368421,0.2571428571428571,0.7391304347826086,0.75,0.6896551724137931,0.42105263157894735,0.06437768240343347,0.6885245901639344,0.14285714285714285,0.32,0.83,0.2,0.2,0.3636363636363637,0.3684210526315789,0.2631578947368421,0.2571428571428571,0.725,0.7230769230769231,0.2857142857142857,0.29411764705882354
2016-12-26 10:00:00,0.3157894736842105,0.3142857142857143,0.7826086956521741,0.7777777777777778,0.5258620689655172,0.42105263157894735,0.0815450643776824,0.6885245901639344,0.2857142857142857,0.36,0.68,0.28,0.26666666666666666,0.4545454545454545,0.4736842105263158,0.3157894736842105,0.3142857142857143,0.725,0.7230769230769231,0.35714285714285715,0.35294117647058826
2016-12-26 11:00:00,0.3684210526315789,0.37142857142857133,0.8260869565217391,0.8055555555555556,0.3620689655172414,0.8421052631578947,0.09871244635193133,0.7049180327868853,0.42857142857142855,0.36,0.53,0.36,0.3555555555555556,0.5454545454545454,0.5789473684210527,0.3684210526315789,0.37142857142857133,0.725,0.7384615384615385,0.42857142857142855,0.4313725490196079
2016-12-26 12:00:00,0.42105263157894735,0.4,0.8695652173913043,0.8611111111111112,0.19827586206896552,0.8421052631578947,0.11587982832618028,0.7049180327868853,0.7142857142857143,0.36,0.38,0.44,0.4222222222222222,0.6363636363636364,0.6842105263157895,0.42105263157894735,0.4,0.75,0.7384615384615385,0.5,0.4901960784313725
2016-12-26 13:00:00,0.42105263157894735,0.4,0.7826086956521741,0.8055555555555556,0.2183908045977012,0.8421052631578947,0.09871244635193133,0.7049180327868853,0.7142857142857143,0.36,0.32,0.44,0.4222222222222222,0.6363636363636364,0.6842105263157895,0.42105263157894735,0.4,0.675,0.676923076923077,0.5,0.4901960784313725
2016-12-26 14:00:00,0.42105263157894735,0.42857142857142855,0.7391304347826086,0.75,0.235632183908046,0.42105263157894735,0.08583690987124462,0.6885245901639344,0.7142857142857143,0.36,0.26,0.44,0.4222222222222222,0.6363636363636364,0.6842105263157895,0.42105263157894735,0.42857142857142855,0.6,0.6,0.5,0.4901960784313725
2016-12-26 15:00:00,0.42105263157894735,0.42857142857142855,0.6956521739130435,0.6944444444444444,0.2557471264367816,0.42105263157894735,0.06866952789699571,0.6721311475409836,0.7142857142857143,0.4,0.2,0.44,0.4222222222222222,0.6363636363636364,0.631578947368421,0.42105263157894735,0.42857142857142855,0.525,0.5384615384615384,0.5,0.4901960784313725
2016-12-26 16:00:00,0.42105263157894735,0.4,0.6086956521739131,0.6111111111111112,0.2614942528735632,0.42105263157894735,0.10300429184549356,0.7213114754098361,0.7142857142857143,0.4,0.2,0.44,0.4222222222222222,0.6363636363636364,0.6842105263157895,0.42105263157894735,0.4,0.5,0.5076923076923077,0.5,0.4901960784313725
2016-12-26 17:00:00,0.3684210526315789,0.4,0.5217391304347826,0.5277777777777778,0.27011494252873564,0.42105263157894735,0.13733905579399142,0.7704918032786885,0.5714285714285714,0.4,0.2,0.44,0.4444444444444444,0.7272727272727273,0.7368421052631579,0.3684210526315789,0.4,0.475,0.476923076923077,0.5,0.5098039215686274
2016-12-26 18:00:00,0.3684210526315789,0.4,0.4782608695652174,0.4444444444444444,0.27586206896551724,0.42105263157894735,0.17167381974248927,0.819672131147541,0.5714285714285714,0.44,0.2,0.44,0.4444444444444444,0.7272727272727273,0.7894736842105263,0.3684210526315789,0.4,0.45,0.4461538461538462,0.5,0.5098039215686274
2016-12-26 19:00:00,0.3684210526315789,0.37142857142857133,0.43478260869565216,0.3888888888888889,0.27586206896551724,0.42105263157894735,0.14163090128755362,0.8360655737704918,0.5714285714285714,0.48,0.19,0.4,0.4,0.7272727272727273,0.7894736842105263,0.3684210526315789,0.37142857142857133,0.375,0.38461538461538464,0.4642857142857143,0.4705882352941176
2016-12-26 20:00:00,0.3684210526315789,0.3428571428571429,0.39130434782608703,0.3611111111111111,0.27586206896551724,0.8421052631578947,0.11587982832618028,0.8524590163934426,0.7142857142857143,0.48,0.17,0.36,0.37777777777777777,0.7272727272727273,0.7368421052631579,0.3684210526315789,0.3428571428571429,0.325,0.3230769230769231,0.42857142857142855,0.4509803921568628
2016-12-26 21:00:00,0.3157894736842105,0.3428571428571429,0.3478260869565217,0.3055555555555556,0.27586206896551724,0.8421052631578947,0.08583690987124462,0.8852459016393442,0.7142857142857143,0.52,0.16,0.36,0.3555555555555556,0.7272727272727273,0.7368421052631579,0.3157894736842105,0.3428571428571429,0.25,0.26153846153846155,0.42857142857142855,0.4313725490196079
2016-12-26 22:00:00,0.3157894736842105,0.3142857142857143,0.3043478260869565,0.2777777777777778,0.27586206896551724,0.8421052631578947,0.06008583690987124,0.8852459016393442,0.8571428571428571,0.52,0.16,0.32,0.3111111111111111,0.6363636363636364,0.7368421052631579,0.3157894736842105,0.3142857142857143,0.225,0.24615384615384614,0.3928571428571429,0.392156862745098
2016-12-26 23:00:00,0.2631578947368421,0.2857142857142857,0.3043478260869565,0.2777777777777778,0.2729885057471265,0.8421052631578947,0.03004291845493562,0.8852459016393442,0.8571428571428571,0.56,0.15,0.28,0.2888888888888889,0.6363636363636364,0.6842105263157895,0.2631578947368421,0.2857142857142857,0.2,0.2153846153846154,0.35714285714285715,0.3725490196078432
2016-12-27 00:00:00,0.2631578947368421,0.2857142857142857,0.2608695652173913,0.25,0.2729885057471265,0.8421052631578947,0.004291845493562232,0.9016393442622952,1.0,0.56,0.15,0.28,0.26666666666666666,0.6363636363636364,0.6842105263157895,0.2631578947368421,0.2857142857142857,0.175,0.18461538461538465,0.35714285714285715,0.35294117647058826
2016-12-27 01:00:00,0.2631578947368421,0.2571428571428571,0.2608695652173913,0.2222222222222222,0.26436781609195403,0.8421052631578947,0.004291845493562232,0.9016393442622952,1.0,0.56,0.15,0.24,0.2222222222222222,0.5454545454545454,0.631578947368421,0.2631578947368421,0.2571428571428571,0.175,0.18461538461538465,0.32142857142857145,0.3137254901960784
2016-12-27 02:00:00,0.21052631578947367,0.22857142857142854,0.21739130434782608,0.2222222222222222,0.2557471264367816,0.0,0.004291845493562232,0.9016393442622952,1.0,0.56,0.15,0.2,0.2,0.5454545454545454,0.5789473684210527,0.21052631578947367,0.22857142857142854,0.175,0.18461538461538465,0.2857142857142857,0.29411764705882354
2016-12-27 03:00:00,0.21052631578947367,0.2,0.21739130434782608,0.19444444444444445,0.25,0.0,0.004291845493562232,0.918032786885246,1.0,0.56,0.15,0.16,0.15555555555555556,0.5454545454545454,0.5263157894736842,0.21052631578947367,0.2,0.175,0.18461538461538465,0.25,0.2549019607843137
2016-12-27 04:00:00,0.21052631578947367,0.22857142857142854,0.21739130434782608,0.19444444444444445,0.2442528735632184,0.0,0.004291845493562232,0.9016393442622952,1.0,0.56,0.15,0.16,0.17777777777777778,0.5454545454545454,0.5789473684210527,0.21052631578947367,0.22857142857142854,0.175,0.16923076923076924,0.25,0.27450980392156865
2016-12-27 05:00:00,0.21052631578947367,0.2571428571428571,0.21739130434782608,0.19444444444444445,0.2413793103448276,0.0,0.0,0.8852459016393442,1.0,0.56,0.15,0.2,0.2,0.5454545454545454,0.5789473684210527,0.21052631578947367,0.2571428571428571,0.15,0.16923076923076924,0.2857142857142857,0.29411764705882354
2016-12-27 06:00:00,0.2631578947368421,0.2571428571428571,0.21739130434782608,0.19444444444444445,0.2385057471264368,0.0,0.0,0.8688524590163934,1.0,0.6,0.15,0.24,0.2222222222222222,0.5454545454545454,0.5789473684210527,0.2631578947368421,0.2571428571428571,0.15,0.16923076923076924,0.32142857142857145,0.3137254901960784
2016-12-27 07:00:00,0.3157894736842105,0.3428571428571429,0.21739130434782608,0.16666666666666666,0.2614942528735632,0.8947368421052632,0.0,0.8032786885245902,1.0,0.6,0.18,0.32,0.3333333333333333,0.6363636363636364,0.631578947368421,0.3157894736842105,0.3428571428571429,0.125,0.13846153846153847,0.3928571428571429,0.4117647058823529
2016-12-27 08:00:00,0.42105263157894735,0.4,0.17391304347826084,0.16666666666666666,0.28735632183908044,0.8421052631578947,0.0,0.7377049180327869,1.0,0.6,0.21,0.44,0.4444444444444444,0.6363636363636364,0.6842105263157895,0.42105263157894735,0.4,0.125,0.12307692307692307,0.5,0.5098039215686274
2016-12-27 09:00:00,0.4736842105263158,0.4857142857142857,0.17391304347826084,0.1388888888888889,0.3103448275862069,0.8421052631578947,0.0,0.6721311475409836,1.0,0.6,0.24,0.52,0.5333333333333333,0.7272727272727273,0.7368421052631579,0.4736842105263158,0.4857142857142857,0.1,0.1076923076923077,0.5714285714285714,0.5882352941176471
2016-12-27 10:00:00,0.5263157894736842,0.5142857142857142,0.17391304347826084,0.1388888888888889,0.3620689655172414,0.8421052631578947,0.02145922746781116,0.639344262295082,1.0,0.6,0.31,0.6,0.5777777777777777,0.7272727272727273,0.7894736842105263,0.5263157894736842,0.5142857142857142,0.1,0.1076923076923077,0.6428571428571429,0.6274509803921569
2016-12-27 11:00:00,0.5263157894736842,0.5428571428571428,0.17391304347826084,0.1388888888888889,0.4109195402298851,0.42105263157894735,0.03862660944206008,0.5901639344262295,0.8571428571428571,0.6,0.38,0.64,0.6444444444444445,0.7272727272727273,0.7894736842105263,0.5263157894736842,0.5428571428571428,0.1,0.1076923076923077,0.6785714285714286,0.6862745098039216
