datetime,tempC,tempF,windspeedMiles,windspeedKmph,winddirDegree,cond,precipMM,humidity,visibility,pressure,cloudcover,heatIndexC,heatIndexF,dewPointC,dewPointF,windChillC,windChillF,windGustMiles,windGustKmph,feelsLikeC,feelsLikeF
2015-03-23 17:00:00,0.45,0.5,0.321428571,0.318181818,0.246458924,0.842105263,0.026548673,0.492753623,0.875,0.793103448,0.27,0.448275862,0.452830189,0.538461538,0.52,0.45,0.5,0.25,0.26388888899999996,0.448275862,0.452830189
2015-03-23 18:00:00,0.4,0.444444444,0.321428571,0.318181818,0.240793201,0.842105263,0.013274336000000001,0.536231884,0.875,0.793103448,0.23,0.413793103,0.41509434,0.538461538,0.52,0.4,0.444444444,0.25,0.25,0.413793103,0.41509434
2015-03-23 19:00:00,0.35,0.38888888899999996,0.28571428600000004,0.272727273,0.23796034,0.842105263,0.008849558,0.594202899,1.0,0.793103448,0.22,0.344827586,0.358490566,0.46153846200000004,0.52,0.35,0.38888888899999996,0.22727272699999998,0.236111111,0.344827586,0.358490566
2015-03-23 20:00:00,0.3,0.333333333,0.28571428600000004,0.25,0.232294618,0.0,0.004424779,0.6521739129999999,1.0,0.8275862070000001,0.22,0.310344828,0.32075471699999997,0.46153846200000004,0.48,0.3,0.333333333,0.204545455,0.222222222,0.310344828,0.32075471699999997
2015-03-23 21:00:00,0.25,0.27777777800000003,0.25,0.22727272699999998,0.22946175600000002,0.0,0.0,0.710144928,1.0,0.8275862070000001,0.22,0.24137931,0.264150943,0.46153846200000004,0.48,0.25,0.27777777800000003,0.204545455,0.194444444,0.24137931,0.264150943
2015-03-23 22:00:00,0.25,0.27777777800000003,0.214285714,0.204545455,0.22379603399999998,0.0,0.0,0.7246376809999999,1.0,0.8275862070000001,0.2,0.24137931,0.264150943,0.538461538,0.52,0.25,0.27777777800000003,0.181818182,0.180555556,0.24137931,0.264150943
2015-03-23 23:00:00,0.25,0.27777777800000003,0.17857142899999998,0.181818182,0.21529745,0.0,0.0,0.739130435,1.0,0.8620689659999999,0.18,0.24137931,0.264150943,0.538461538,0.52,0.25,0.27777777800000003,0.159090909,0.152777778,0.24137931,0.264150943
2015-03-24 00:00:00,0.25,0.27777777800000003,0.17857142899999998,0.159090909,0.20963172800000002,0.0,0.0,0.768115942,1.0,0.8620689659999999,0.16,0.24137931,0.264150943,0.538461538,0.52,0.25,0.27777777800000003,0.113636364,0.125,0.24137931,0.264150943
2015-03-24 01:00:00,0.25,0.25,0.14285714300000002,0.13636363599999998,0.20963172800000002,0.0,0.0,0.797101449,1.0,0.8620689659999999,0.14,0.24137931,0.264150943,0.538461538,0.56,0.25,0.25,0.113636364,0.125,0.24137931,0.264150943
2015-03-24 02:00:00,0.25,0.25,0.14285714300000002,0.13636363599999998,0.206798867,0.0,0.0,0.826086957,1.0,0.8620689659999999,0.12,0.24137931,0.245283019,0.538461538,0.56,0.25,0.25,0.113636364,0.111111111,0.24137931,0.245283019
2015-03-24 03:00:00,0.2,0.25,0.14285714300000002,0.113636364,0.206798867,0.0,0.0,0.855072464,1.0,0.8275862070000001,0.1,0.24137931,0.245283019,0.615384615,0.6,0.2,0.25,0.090909091,0.111111111,0.24137931,0.245283019
2015-03-24 04:00:00,0.25,0.25,0.14285714300000002,0.113636364,0.206798867,0.0,0.0,0.84057971,1.0,0.8620689659999999,0.12,0.24137931,0.264150943,0.615384615,0.6,0.25,0.25,0.090909091,0.097222222,0.24137931,0.264150943
2015-03-24 05:00:00,0.25,0.27777777800000003,0.14285714300000002,0.113636364,0.206798867,0.0,0.0,0.826086957,1.0,0.8620689659999999,0.14,0.275862069,0.28301886800000003,0.615384615,0.6,0.25,0.27777777800000003,0.090909091,0.097222222,0.275862069,0.28301886800000003
2015-03-24 06:00:00,0.3,0.305555556,0.14285714300000002,0.113636364,0.206798867,0.894736842,0.0,0.811594203,1.0,0.8620689659999999,0.16,0.310344828,0.301886792,0.615384615,0.6,0.3,0.305555556,0.090909091,0.097222222,0.310344828,0.301886792
2015-03-24 07:00:00,0.35,0.36111111100000004,0.14285714300000002,0.13636363599999998,0.21529745,0.894736842,0.0,0.7246376809999999,1.0,0.8620689659999999,0.17,0.379310345,0.377358491,0.615384615,0.6,0.35,0.36111111100000004,0.090909091,0.111111111,0.379310345,0.377358491
2015-03-24 08:00:00,0.45,0.444444444,0.17857142899999998,0.159090909,0.220963173,0.894736842,0.0,0.637681159,1.0,0.896551724,0.17,0.448275862,0.433962264,0.615384615,0.64,0.45,0.444444444,0.113636364,0.111111111,0.448275862,0.433962264
2015-03-24 09:00:00,0.5,0.5277777779999999,0.214285714,0.181818182,0.226628895,0.894736842,0.0,0.5507246379999999,1.0,0.896551724,0.18,0.517241379,0.509433962,0.615384615,0.64,0.5,0.5277777779999999,0.113636364,0.125,0.517241379,0.509433962
2015-03-24 10:00:00,0.55,0.5555555560000001,0.25,0.22727272699999998,0.23512747899999997,0.894736842,0.0,0.492753623,1.0,0.896551724,0.14,0.551724138,0.5471698110000001,0.615384615,0.6,0.55,0.5555555560000001,0.159090909,0.152777778,0.551724138,0.5471698110000001
2015-03-24 11:00:00,0.6,0.611111111,0.28571428600000004,0.25,0.240793201,0.894736842,0.0,0.420289855,1.0,0.896551724,0.1,0.551724138,0.5660377360000001,0.538461538,0.56,0.6,0.611111111,0.181818182,0.180555556,0.551724138,0.5660377360000001
2015-03-24 12:00:00,0.65,0.638888889,0.321428571,0.295454545,0.249291785,0.894736842,0.0,0.362318841,1.0,0.8620689659999999,0.07,0.5862068970000001,0.603773585,0.538461538,0.56,0.65,0.638888889,0.204545455,0.208333333,0.5862068970000001,0.603773585
2015-03-24 13:00:00,0.6,0.638888889,0.321428571,0.318181818,0.249291785,0.894736842,0.0,0.37681159399999997,1.0,0.8620689659999999,0.06,0.5862068970000001,0.58490566,0.538461538,0.52,0.6,0.638888889,0.22727272699999998,0.222222222,0.5862068970000001,0.58490566
2015-03-24 14:00:00,0.6,0.638888889,0.35714285700000004,0.340909091,0.249291785,0.894736842,0.0,0.37681159399999997,1.0,0.8275862070000001,0.05,0.551724138,0.5660377360000001,0.538461538,0.52,0.6,0.638888889,0.22727272699999998,0.236111111,0.551724138,0.5660377360000001
2015-03-24 15:00:00,0.6,0.611111111,0.39285714299999996,0.363636364,0.249291785,0.894736842,0.0,0.37681159399999997,1.0,0.8275862070000001,0.04,0.551724138,0.5660377360000001,0.538461538,0.52,0.6,0.611111111,0.25,0.25,0.551724138,0.5660377360000001
2015-03-24 16:00:00,0.55,0.5555555560000001,0.35714285700000004,0.363636364,0.249291785,0.894736842,0.0,0.434782609,1.0,0.8275862070000001,0.05,0.482758621,0.509433962,0.538461538,0.52,0.55,0.5555555560000001,0.25,0.26388888899999996,0.482758621,0.509433962
2015-03-24 17:00:00,0.45,0.5,0.35714285700000004,0.340909091,0.249291785,0.894736842,0.0,0.492753623,1.0,0.8275862070000001,0.05,0.448275862,0.452830189,0.46153846200000004,0.52,0.45,0.5,0.25,0.26388888899999996,0.448275862,0.452830189
2015-03-24 18:00:00,0.4,0.444444444,0.35714285700000004,0.340909091,0.246458924,0.0,0.0,0.536231884,1.0,0.8275862070000001,0.05,0.379310345,0.396226415,0.46153846200000004,0.52,0.4,0.444444444,0.25,0.26388888899999996,0.379310345,0.396226415
2015-03-24 19:00:00,0.35,0.38888888899999996,0.321428571,0.318181818,0.243626062,0.0,0.0,0.594202899,1.0,0.8620689659999999,0.07,0.344827586,0.358490566,0.46153846200000004,0.48,0.35,0.38888888899999996,0.25,0.25,0.344827586,0.358490566
2015-03-24 20:00:00,0.3,0.333333333,0.321428571,0.295454545,0.240793201,0.0,0.0,0.6521739129999999,1.0,0.8620689659999999,0.08,0.310344828,0.32075471699999997,0.46153846200000004,0.48,0.3,0.333333333,0.25,0.25,0.310344828,0.32075471699999997
2015-03-24 21:00:00,0.25,0.27777777800000003,0.28571428600000004,0.272727273,0.23512747899999997,0.0,0.0,0.695652174,1.0,0.896551724,0.09,0.275862069,0.264150943,0.46153846200000004,0.48,0.25,0.27777777800000003,0.22727272699999998,0.236111111,0.275862069,0.264150943
2015-03-24 22:00:00,0.25,0.27777777800000003,0.25,0.25,0.226628895,0.0,0.0,0.710144928,1.0,0.896551724,0.09,0.24137931,0.264150943,0.46153846200000004,0.48,0.25,0.27777777800000003,0.204545455,0.208333333,0.24137931,0.264150943
2015-03-24 23:00:00,0.25,0.27777777800000003,0.214285714,0.204545455,0.21529745,0.0,0.0,0.7246376809999999,1.0,0.896551724,0.09,0.24137931,0.264150943,0.46153846200000004,0.52,0.25,0.27777777800000003,0.181818182,0.194444444,0.24137931,0.264150943
2015-03-25 00:00:00,0.25,0.25,0.214285714,0.181818182,0.203966006,0.0,0.0,0.739130435,1.0,0.896551724,0.09,0.24137931,0.264150943,0.538461538,0.52,0.25,0.25,0.159090909,0.166666667,0.24137931,0.264150943
2015-03-25 01:00:00,0.25,0.25,0.17857142899999998,0.181818182,0.195467422,0.0,0.0,0.7536231879999999,1.0,0.896551724,0.11,0.24137931,0.245283019,0.46153846200000004,0.52,0.25,0.25,0.159090909,0.152777778,0.24137931,0.245283019
2015-03-25 02:00:00,0.2,0.25,0.17857142899999998,0.159090909,0.184135977,0.0,0.0,0.768115942,1.0,0.896551724,0.12,0.24137931,0.245283019,0.46153846200000004,0.48,0.2,0.25,0.13636363599999998,0.13888888900000002,0.24137931,0.245283019
2015-03-25 03:00:00,0.2,0.222222222,0.14285714300000002,0.13636363599999998,0.17563739399999997,0.0,0.0,0.7826086959999999,1.0,0.896551724,0.14,0.20689655199999998,0.22641509399999998,0.46153846200000004,0.48,0.2,0.222222222,0.113636364,0.125,0.20689655199999998,0.22641509399999998
2015-03-25 04:00:00,0.2,0.25,0.17857142899999998,0.13636363599999998,0.16997167100000002,0.0,0.0,0.768115942,1.0,0.896551724,0.21,0.24137931,0.245283019,0.46153846200000004,0.52,0.2,0.25,0.13636363599999998,0.13888888900000002,0.24137931,0.245283019
2015-03-25 05:00:00,0.25,0.25,0.17857142899999998,0.159090909,0.16713881,0.0,0.0,0.7536231879999999,1.0,0.896551724,0.28,0.24137931,0.264150943,0.538461538,0.52,0.25,0.25,0.13636363599999998,0.13888888900000002,0.24137931,0.264150943
2015-03-25 06:00:00,0.25,0.27777777800000003,0.17857142899999998,0.159090909,0.16147308800000001,0.894736842,0.0,0.739130435,1.0,0.896551724,0.35,0.275862069,0.264150943,0.538461538,0.52,0.25,0.27777777800000003,0.13636363599999998,0.13888888900000002,0.275862069,0.264150943
2015-03-25 07:00:00,0.3,0.333333333,0.214285714,0.204545455,0.178470255,0.894736842,0.0,0.666666667,1.0,0.896551724,0.39,0.310344828,0.32075471699999997,0.538461538,0.52,0.3,0.333333333,0.159090909,0.166666667,0.310344828,0.32075471699999997
2015-03-25 08:00:00,0.4,0.41666666700000005,0.28571428600000004,0.272727273,0.192634561,0.6315789470000001,0.0,0.594202899,1.0,0.931034483,0.43,0.379310345,0.377358491,0.538461538,0.52,0.4,0.41666666700000005,0.204545455,0.194444444,0.379310345,0.377358491
2015-03-25 09:00:00,0.45,0.472222222,0.321428571,0.318181818,0.20963172800000002,0.6315789470000001,0.0,0.5072463770000001,1.0,0.931034483,0.47,0.448275862,0.433962264,0.538461538,0.52,0.45,0.472222222,0.22727272699999998,0.236111111,0.448275862,0.433962264
2015-03-25 10:00:00,0.5,0.5,0.35714285700000004,0.363636364,0.21246458899999998,0.6315789470000001,0.0,0.463768116,1.0,0.931034483,0.38,0.448275862,0.452830189,0.46153846200000004,0.52,0.5,0.5,0.25,0.25,0.448275862,0.452830189
2015-03-25 11:00:00,0.5,0.5277777779999999,0.39285714299999996,0.386363636,0.21529745,0.894736842,0.0,0.434782609,1.0,0.931034483,0.29,0.448275862,0.471698113,0.46153846200000004,0.48,0.5,0.5277777779999999,0.272727273,0.27777777800000003,0.448275862,0.471698113
2015-03-25 12:00:00,0.55,0.5555555560000001,0.46428571399999996,0.43181818200000005,0.218130312,0.894736842,0.0,0.39130434799999997,1.0,0.931034483,0.2,0.482758621,0.490566038,0.46153846200000004,0.44,0.55,0.5555555560000001,0.295454545,0.305555556,0.482758621,0.490566038
2015-03-25 13:00:00,0.55,0.5555555560000001,0.46428571399999996,0.43181818200000005,0.218130312,0.894736842,0.0,0.39130434799999997,1.0,0.896551724,0.18,0.482758621,0.490566038,0.46153846200000004,0.44,0.55,0.5555555560000001,0.318181818,0.305555556,0.482758621,0.490566038
2015-03-25 14:00:00,0.55,0.5555555560000001,0.46428571399999996,0.454545455,0.220963173,0.894736842,0.0,0.405797101,1.0,0.896551724,0.15,0.482758621,0.490566038,0.46153846200000004,0.48,0.55,0.5555555560000001,0.318181818,0.319444444,0.482758621,0.490566038
2015-03-25 15:00:00,0.55,0.5555555560000001,0.46428571399999996,0.454545455,0.220963173,0.894736842,0.0,0.405797101,1.0,0.8620689659999999,0.13,0.482758621,0.490566038,0.46153846200000004,0.48,0.55,0.5555555560000001,0.318181818,0.319444444,0.482758621,0.490566038
2015-03-25 16:00:00,0.5,0.5,0.428571429,0.409090909,0.220963173,0.894736842,0.0,0.449275362,1.0,0.8620689659999999,0.15,0.448275862,0.452830189,0.46153846200000004,0.48,0.5,0.5,0.295454545,0.305555556,0.448275862,0.452830189
2015-03-25 17:00:00,0.45,0.444444444,0.39285714299999996,0.386363636,0.220963173,0.894736842,0.0,0.492753623,1.0,0.896551724,0.17,0.379310345,0.396226415,0.46153846200000004,0.48,0.45,0.444444444,0.272727273,0.291666667,0.379310345,0.396226415
2015-03-25 18:00:00,0.4,0.41666666700000005,0.35714285700000004,0.363636364,0.218130312,0.0,0.0,0.536231884,1.0,0.896551724,0.19,0.344827586,0.358490566,0.46153846200000004,0.48,0.4,0.41666666700000005,0.272727273,0.27777777800000003,0.344827586,0.358490566
2015-03-25 19:00:00,0.35,0.36111111100000004,0.321428571,0.318181818,0.21529745,0.0,0.0,0.579710145,1.0,0.896551724,0.24,0.310344828,0.32075471699999997,0.46153846200000004,0.44,0.35,0.36111111100000004,0.25,0.25,0.310344828,0.32075471699999997
2015-03-25 20:00:00,0.3,0.305555556,0.28571428600000004,0.272727273,0.21246458899999998,0.6315789470000001,0.0,0.637681159,1.0,0.931034483,0.28,0.275862069,0.28301886800000003,0.46153846200000004,0.44,0.3,0.305555556,0.22727272699999998,0.236111111,0.275862069,0.28301886800000003
2015-03-25 21:00:00,0.25,0.25,0.25,0.25,0.21246458899999998,0.6315789470000001,0.0,0.68115942,1.0,0.931034483,0.32,0.24137931,0.245283019,0.46153846200000004,0.44,0.25,0.25,0.22727272699999998,0.222222222,0.24137931,0.245283019
2015-03-25 22:00:00,0.25,0.25,0.25,0.22727272699999998,0.21246458899999998,0.6315789470000001,0.0,0.695652174,1.0,0.9655172409999999,0.38,0.24137931,0.245283019,0.46153846200000004,0.44,0.25,0.25,0.22727272699999998,0.222222222,0.24137931,0.245283019
2015-03-25 23:00:00,0.2,0.25,0.25,0.22727272699999998,0.21246458899999998,0.6315789470000001,0.0,0.710144928,1.0,0.9655172409999999,0.43,0.20689655199999998,0.22641509399999998,0.46153846200000004,0.44,0.2,0.25,0.204545455,0.222222222,0.20689655199999998,0.22641509399999998
2015-03-26 00:00:00,0.2,0.25,0.214285714,0.204545455,0.21246458899999998,0.6315789470000001,0.0,0.7246376809999999,1.0,0.9655172409999999,0.48,0.20689655199999998,0.22641509399999998,0.46153846200000004,0.44,0.2,0.25,0.204545455,0.208333333,0.20689655199999998,0.22641509399999998
2015-03-26 01:00:00,0.2,0.222222222,0.214285714,0.204545455,0.21246458899999998,0.6315789470000001,0.0,0.739130435,1.0,0.9655172409999999,0.55,0.20689655199999998,0.22641509399999998,0.46153846200000004,0.44,0.2,0.222222222,0.204545455,0.208333333,0.20689655199999998,0.22641509399999998
2015-03-26 02:00:00,0.2,0.222222222,0.214285714,0.204545455,0.20963172800000002,0.052631579000000005,0.0,0.739130435,1.0,0.931034483,0.62,0.20689655199999998,0.22641509399999998,0.46153846200000004,0.44,0.2,0.222222222,0.204545455,0.208333333,0.20689655199999998,0.22641509399999998
2015-03-26 03:00:00,0.2,0.222222222,0.214285714,0.204545455,0.20963172800000002,0.052631579000000005,0.0,0.739130435,1.0,0.931034483,0.69,0.20689655199999998,0.20754717,0.46153846200000004,0.44,0.2,0.222222222,0.204545455,0.194444444,0.20689655199999998,0.20754717
2015-03-26 04:00:00,0.2,0.25,0.214285714,0.204545455,0.206798867,0.052631579000000005,0.0,0.7246376809999999,1.0,0.931034483,0.68,0.20689655199999998,0.22641509399999998,0.46153846200000004,0.48,0.2,0.25,0.181818182,0.194444444,0.20689655199999998,0.22641509399999998
2015-03-26 05:00:00,0.25,0.27777777800000003,0.214285714,0.204545455,0.206798867,0.052631579000000005,0.0,0.710144928,1.0,0.931034483,0.66,0.24137931,0.245283019,0.46153846200000004,0.48,0.25,0.27777777800000003,0.181818182,0.194444444,0.24137931,0.245283019
2015-03-26 06:00:00,0.25,0.27777777800000003,0.25,0.22727272699999998,0.206798867,0.052631579000000005,0.0,0.68115942,1.0,0.931034483,0.65,0.275862069,0.264150943,0.46153846200000004,0.48,0.25,0.27777777800000003,0.181818182,0.194444444,0.275862069,0.264150943
2015-03-26 07:00:00,0.35,0.36111111100000004,0.28571428600000004,0.272727273,0.21246458899999998,0.052631579000000005,0.0,0.623188406,1.0,0.931034483,0.53,0.310344828,0.32075471699999997,0.46153846200000004,0.48,0.35,0.36111111100000004,0.204545455,0.208333333,0.310344828,0.32075471699999997
2015-03-26 08:00:00,0.4,0.41666666700000005,0.321428571,0.318181818,0.218130312,0.6315789470000001,0.0,0.565217391,1.0,0.9655172409999999,0.42,0.379310345,0.377358491,0.46153846200000004,0.48,0.4,0.41666666700000005,0.22727272699999998,0.236111111,0.379310345,0.377358491
2015-03-26 09:00:00,0.45,0.472222222,0.39285714299999996,0.363636364,0.22379603399999998,0.6315789470000001,0.0,0.492753623,1.0,0.9655172409999999,0.31,0.413793103,0.41509434,0.46153846200000004,0.48,0.45,0.472222222,0.25,0.25,0.413793103,0.41509434
2015-03-26 10:00:00,0.5,0.5,0.39285714299999996,0.386363636,0.226628895,0.6315789470000001,0.0,0.449275362,1.0,0.9655172409999999,0.27,0.448275862,0.452830189,0.46153846200000004,0.48,0.5,0.5,0.272727273,0.27777777800000003,0.448275862,0.452830189
2015-03-26 11:00:00,0.55,0.5555555560000001,0.428571429,0.43181818200000005,0.22946175600000002,0.894736842,0.0,0.405797101,1.0,0.931034483,0.22,0.482758621,0.471698113,0.46153846200000004,0.48,0.55,0.5555555560000001,0.295454545,0.305555556,0.482758621,0.471698113
2015-03-26 12:00:00,0.55,0.583333333,0.46428571399999996,0.454545455,0.23512747899999997,0.894736842,0.0,0.347826087,1.0,0.931034483,0.18,0.517241379,0.509433962,0.46153846200000004,0.44,0.55,0.583333333,0.318181818,0.319444444,0.517241379,0.509433962
2015-03-26 13:00:00,0.55,0.583333333,0.46428571399999996,0.454545455,0.232294618,0.894736842,0.0,0.362318841,1.0,0.931034483,0.19,0.482758621,0.509433962,0.46153846200000004,0.48,0.55,0.583333333,0.318181818,0.333333333,0.482758621,0.509433962
2015-03-26 14:00:00,0.55,0.583333333,0.46428571399999996,0.477272727,0.232294618,0.894736842,0.0,0.39130434799999997,1.0,0.896551724,0.19,0.482758621,0.509433962,0.46153846200000004,0.48,0.55,0.583333333,0.318181818,0.333333333,0.482758621,0.509433962
2015-03-26 15:00:00,0.55,0.5555555560000001,0.5,0.477272727,0.22946175600000002,0.894736842,0.0,0.405797101,1.0,0.896551724,0.2,0.482758621,0.490566038,0.46153846200000004,0.48,0.55,0.5555555560000001,0.318181818,0.333333333,0.482758621,0.490566038
2015-03-26 16:00:00,0.5,0.5,0.46428571399999996,0.454545455,0.22379603399999998,0.894736842,0.0,0.463768116,1.0,0.896551724,0.2,0.448275862,0.452830189,0.46153846200000004,0.48,0.5,0.5,0.318181818,0.319444444,0.448275862,0.452830189
2015-03-26 17:00:00,0.45,0.444444444,0.428571429,0.409090909,0.220963173,0.894736842,0.0,0.5072463770000001,1.0,0.896551724,0.21,0.413793103,0.41509434,0.46153846200000004,0.48,0.45,0.444444444,0.295454545,0.305555556,0.413793103,0.41509434
2015-03-26 18:00:00,0.4,0.38888888899999996,0.39285714299999996,0.386363636,0.21529745,0.0,0.0,0.565217391,1.0,0.896551724,0.22,0.379310345,0.377358491,0.46153846200000004,0.52,0.4,0.38888888899999996,0.272727273,0.291666667,0.379310345,0.377358491
2015-03-26 19:00:00,0.35,0.36111111100000004,0.35714285700000004,0.340909091,0.21246458899999998,0.0,0.0,0.608695652,1.0,0.896551724,0.21,0.310344828,0.33962264200000003,0.46153846200000004,0.48,0.35,0.36111111100000004,0.272727273,0.26388888899999996,0.310344828,0.33962264200000003
2015-03-26 20:00:00,0.3,0.305555556,0.321428571,0.295454545,0.21246458899999998,0.0,0.0,0.6521739129999999,1.0,0.931034483,0.21,0.275862069,0.28301886800000003,0.46153846200000004,0.48,0.3,0.305555556,0.25,0.25,0.275862069,0.28301886800000003
2015-03-26 21:00:00,0.25,0.27777777800000003,0.28571428600000004,0.25,0.20963172800000002,0.0,0.0,0.68115942,1.0,0.9655172409999999,0.2,0.24137931,0.245283019,0.46153846200000004,0.44,0.25,0.27777777800000003,0.22727272699999998,0.236111111,0.24137931,0.245283019
2015-03-26 22:00:00,0.25,0.25,0.25,0.25,0.20963172800000002,0.0,0.0,0.695652174,1.0,0.9655172409999999,0.18,0.24137931,0.245283019,0.46153846200000004,0.44,0.25,0.25,0.204545455,0.222222222,0.24137931,0.245283019
2015-03-26 23:00:00,0.25,0.25,0.25,0.22727272699999998,0.20963172800000002,0.0,0.0,0.710144928,1.0,0.9655172409999999,0.17,0.24137931,0.245283019,0.46153846200000004,0.44,0.25,0.25,0.204545455,0.208333333,0.24137931,0.245283019
